326,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Membership.init(java.util.Properties)> calls method <java.util.Properties.getProperty(java.lang.String)>",Membership.java,MEDIUM
327,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Membership.init(java.util.Properties)> calls method <java.util.Properties.getProperty(java.lang.String)>",Membership.java,MEDIUM
328,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Membership.init(java.util.Properties)> calls method <java.util.Properties.getProperty(java.lang.String)>",Membership.java,MEDIUM
329,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Membership.init(java.util.Properties)> calls method <java.util.Properties.getProperty(java.lang.String)>",Membership.java,MEDIUM
330,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Membership.init(java.util.Properties)> calls method <java.util.Properties.getProperty(java.lang.String)>",Membership.java,MEDIUM
331,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Membership.init(java.util.Properties)> calls method <java.util.Properties.keySet()>",Membership.java,MEDIUM
332,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Membership.init(java.util.Properties)> calls method <java.util.Set.iterator()>",Membership.java,MEDIUM
333,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Membership.init(java.util.Properties)> has parameter of type <java.util.Properties>",Membership.java,MEDIUM
334,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Membership.remove(freecs.core.User)> calls constructor <java.util.Vector.<init>()>",Membership.java,MEDIUM
335,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Membership.remove(freecs.core.User)> calls method <java.util.Vector.remove(java.lang.Object)>",Membership.java,MEDIUM
336,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Membership.remove(freecs.core.User)> calls method <java.util.Vector.size()>",Membership.java,MEDIUM
337,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Membership.sendHistory(freecs.core.User)> calls method <java.util.Iterator.hasNext()>",Membership.java,MEDIUM
338,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Membership.sendHistory(freecs.core.User)> calls method <java.util.Iterator.next()>",Membership.java,MEDIUM
339,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Membership.sendHistory(freecs.core.User)> calls method <java.util.Vector.iterator()>",Membership.java,MEDIUM
340,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Membership.sendMessage(freecs.interfaces.IContainer)> calls method <java.util.Vector.toArray([Ljava.lang.Object;)>",Membership.java,MEDIUM
341,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Membership.update(java.util.Properties)> calls method <java.util.Iterator.hasNext()>",Membership.java,MEDIUM
342,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Membership.update(java.util.Properties)> calls method <java.util.Iterator.next()>",Membership.java,MEDIUM
343,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Membership.update(java.util.Properties)> calls method <java.util.Vector.iterator()>",Membership.java,MEDIUM
344,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Membership.update(java.util.Properties)> has parameter of type <java.util.Properties>",Membership.java,MEDIUM
345,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Membership.users()> calls method <java.util.Vector.iterator()>",Membership.java,MEDIUM
346,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.Membership.users()> has return type <java.util.Iterator>",Membership.java,MEDIUM
347,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.MembershipManager.getMembership(java.lang.String)> calls method <java.util.HashMap.get(java.lang.Object)>",MembershipManager.java,MEDIUM
348,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.MembershipManager.init(java.io.File)> calls constructor <java.util.Properties.<init>()>",MembershipManager.java,MEDIUM
349,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.MembershipManager.init(java.io.File)> calls method <java.util.Properties.load(java.io.InputStream)>",MembershipManager.java,MEDIUM
350,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.MembershipManager.init(java.util.Properties)> calls constructor <java.util.HashMap.<init>()>",MembershipManager.java,MEDIUM
351,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.MembershipManager.init(java.util.Properties)> calls constructor <java.util.HashMap.<init>()>",MembershipManager.java,MEDIUM
352,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.MembershipManager.init(java.util.Properties)> calls constructor <java.util.Properties.<init>()>",MembershipManager.java,MEDIUM
353,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.MembershipManager.init(java.util.Properties)> calls constructor <java.util.Vector.<init>()>",MembershipManager.java,MEDIUM
354,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.MembershipManager.init(java.util.Properties)> calls method <java.util.HashMap.get(java.lang.Object)>",MembershipManager.java,MEDIUM
355,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.MembershipManager.init(java.util.Properties)> calls method <java.util.HashMap.get(java.lang.Object)>",MembershipManager.java,MEDIUM
356,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.MembershipManager.init(java.util.Properties)> calls method <java.util.HashMap.get(java.lang.Object)>",MembershipManager.java,MEDIUM
357,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.MembershipManager.init(java.util.Properties)> calls method <java.util.HashMap.get(java.lang.Object)>",MembershipManager.java,MEDIUM
358,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.MembershipManager.init(java.util.Properties)> calls method <java.util.HashMap.get(java.lang.Object)>",MembershipManager.java,MEDIUM
359,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.MembershipManager.init(java.util.Properties)> calls method <java.util.HashMap.keySet()>",MembershipManager.java,MEDIUM
360,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.MembershipManager.init(java.util.Properties)> calls method <java.util.HashMap.keySet()>",MembershipManager.java,MEDIUM
361,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.MembershipManager.init(java.util.Properties)> calls method <java.util.HashMap.keySet()>",MembershipManager.java,MEDIUM
362,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.MembershipManager.init(java.util.Properties)> calls method <java.util.HashMap.put(java.lang.Object, java.lang.Object)>",MembershipManager.java,MEDIUM
363,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.MembershipManager.init(java.util.Properties)> calls method <java.util.HashMap.put(java.lang.Object, java.lang.Object)>",MembershipManager.java,MEDIUM
364,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.MembershipManager.init(java.util.Properties)> calls method <java.util.Iterator.hasNext()>",MembershipManager.java,MEDIUM
