258,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.Row.<init>(java.lang.Object, int)> sets field <org.displaytag.model.Row.rowNumber>",Row.java,MEDIUM
259,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.Row.<init>(java.lang.Object, int)> sets field <org.displaytag.model.Row.staticCells>",Row.java,MEDIUM
260,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.Row.<init>(java.lang.Object, int)> sets field <org.displaytag.model.Row.rowObject>",Row.java,MEDIUM
261,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.addCell(org.displaytag.model.Cell)> calls method <java.util.List.add(java.lang.Object)>",Row.java,MEDIUM
262,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.toString()> calls method <org.apache.commons.lang.builder.ToStringBuilder.toString()>",Row.java,MEDIUM
263,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.toString()> calls method <org.apache.commons.lang.builder.ToStringBuilder.append(java.lang.String, java.lang.Object)>",Row.java,MEDIUM
264,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.toString()> calls method <org.apache.commons.lang.builder.ToStringBuilder.append(java.lang.String, int)>",Row.java,MEDIUM
265,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.getOpenTag()> calls method <java.lang.Object.toString()>",Row.java,MEDIUM
266,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.getOpenTag()> calls method <org.displaytag.model.TableModel.getTableDecorator()>",Row.java,MEDIUM
267,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.getOpenTag()> calls method <org.displaytag.model.TableModel.getProperties()>",Row.java,MEDIUM
268,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.getOpenTag()> calls method <org.displaytag.properties.TableProperties.getCssRow(int)>",Row.java,MEDIUM
269,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.getOpenTag()> calls method <org.displaytag.model.TableModel.getTableDecorator()>",Row.java,MEDIUM
270,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.getOpenTag()> calls method <java.util.Map.put(java.lang.Object, java.lang.Object)>",Row.java,MEDIUM
271,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.getOpenTag()> calls method <org.displaytag.decorator.TableDecorator.addRowId()>",Row.java,MEDIUM
272,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.getOpenTag()> calls method <java.util.Map.put(java.lang.Object, java.lang.Object)>",Row.java,MEDIUM
273,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.getOpenTag()> calls method <java.lang.StringBuffer.append(java.lang.String)>",Row.java,MEDIUM
274,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.getOpenTag()> calls method <org.displaytag.model.TableModel.getTableDecorator()>",Row.java,MEDIUM
275,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.getOpenTag()> calls method <java.lang.StringBuffer.append(java.lang.String)>",Row.java,MEDIUM
276,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.getOpenTag()> calls method <org.displaytag.util.MultipleHtmlAttribute.addAttributeValue(java.lang.String)>",Row.java,MEDIUM
277,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.getOpenTag()> calls method <org.apache.commons.lang.StringUtils.isNotBlank(java.lang.String)>",Row.java,MEDIUM
278,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.getOpenTag()> calls method <org.apache.commons.lang.StringUtils.isNotBlank(java.lang.String)>",Row.java,MEDIUM
279,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.getOpenTag()> calls method <java.lang.StringBuffer.append(java.lang.String)>",Row.java,MEDIUM
280,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.getOpenTag()> calls method <java.lang.StringBuffer.append(java.lang.String)>",Row.java,MEDIUM
281,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.getOpenTag()> calls method <java.lang.StringBuffer.toString()>",Row.java,MEDIUM
282,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.getOpenTag()> calls method <org.displaytag.decorator.TableDecorator.addRowClass()>",Row.java,MEDIUM
283,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.getOpenTag()> calls method <org.displaytag.util.MultipleHtmlAttribute.isEmpty()>",Row.java,MEDIUM
284,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.toString()> calls constructor <org.apache.commons.lang.builder.ToStringBuilder.<init>(java.lang.Object, org.apache.commons.lang.builder.ToStringStyle)>",Row.java,MEDIUM
285,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.getOpenTag()> calls constructor <java.lang.StringBuffer.<init>()>",Row.java,MEDIUM
286,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.getOpenTag()> calls constructor <org.displaytag.util.MultipleHtmlAttribute.<init>(java.lang.String)>",Row.java,MEDIUM
287,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.getOpenTag()> calls constructor <org.displaytag.util.HtmlAttributeMap.<init>()>",Row.java,MEDIUM
288,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.Row.getColumnIterator(java.util.List)> calls constructor <org.displaytag.model.ColumnIterator.<init>(java.util.List, org.displaytag.model.Row)>",Row.java,MEDIUM
289,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.Row.<init>(java.lang.Object, int)> calls constructor <java.lang.Object.<init>()>",Row.java,MEDIUM
290,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.Row.<init>(java.lang.Object, int)> calls constructor <java.util.ArrayList.<init>()>",Row.java,MEDIUM
291,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.hasNext()> gets field <org.displaytag.model.RowIterator.iterator>",RowIterator.java,MEDIUM
292,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.getPageOffset()> gets field <org.displaytag.model.RowIterator.pageOffset>",RowIterator.java,MEDIUM
293,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.setId(java.lang.String)> sets field <org.displaytag.model.RowIterator.id>",RowIterator.java,MEDIUM
294,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.next()> gets field <org.displaytag.model.RowIterator.iterator>",RowIterator.java,MEDIUM
295,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.next()> sets field <org.displaytag.model.RowIterator.rowNumber>",RowIterator.java,MEDIUM
296,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.next()> gets field <org.displaytag.model.RowIterator.decorator>",RowIterator.java,MEDIUM
297,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.next()> gets field <org.displaytag.model.RowIterator.decorator>",RowIterator.java,MEDIUM
298,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.next()> gets field <org.displaytag.model.RowIterator.rowNumber>",RowIterator.java,MEDIUM
299,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.next()> gets field <org.displaytag.model.RowIterator.log>",RowIterator.java,MEDIUM
300,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.next()> gets field <org.displaytag.model.RowIterator.log>",RowIterator.java,MEDIUM
301,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.next()> gets field <org.displaytag.model.RowIterator.id>",RowIterator.java,MEDIUM
302,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.RowIterator.<init>(java.util.List, java.util.List, org.displaytag.decorator.TableDecorator, int)> sets field <org.displaytag.model.RowIterator.decorator>",RowIterator.java,MEDIUM
303,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.RowIterator.<init>(java.util.List, java.util.List, org.displaytag.decorator.TableDecorator, int)> sets field <org.displaytag.model.RowIterator.rowNumber>",RowIterator.java,MEDIUM
304,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.RowIterator.<init>(java.util.List, java.util.List, org.displaytag.decorator.TableDecorator, int)> sets field <org.displaytag.model.RowIterator.iterator>",RowIterator.java,MEDIUM
305,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.RowIterator.<init>(java.util.List, java.util.List, org.displaytag.decorator.TableDecorator, int)> sets field <org.displaytag.model.RowIterator.pageOffset>",RowIterator.java,MEDIUM
306,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Static Initializer <org.displaytag.model.RowIterator.<clinit>()> gets field <org.displaytag.model.RowIterator.class$org$displaytag$model$RowIterator>",RowIterator.java,MEDIUM
307,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Static Initializer <org.displaytag.model.RowIterator.<clinit>()> sets field <org.displaytag.model.RowIterator.log>",RowIterator.java,MEDIUM
308,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Static Initializer <org.displaytag.model.RowIterator.<clinit>()> gets field <org.displaytag.model.RowIterator.class$org$displaytag$model$RowIterator>",RowIterator.java,MEDIUM
309,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Static Initializer <org.displaytag.model.RowIterator.<clinit>()> sets field <org.displaytag.model.RowIterator.class$org$displaytag$model$RowIterator>",RowIterator.java,MEDIUM
310,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.hasNext()> calls method <java.util.Iterator.hasNext()>",RowIterator.java,MEDIUM
311,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.class$(java.lang.String)> calls method <java.lang.NoClassDefFoundError.initCause(java.lang.Throwable)>",RowIterator.java,MEDIUM
312,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.class$(java.lang.String)> calls method <java.lang.Class.forName(java.lang.String)>",RowIterator.java,MEDIUM
313,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.next()> calls method <java.lang.StringBuffer.toString()>",RowIterator.java,MEDIUM
314,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.next()> calls method <org.displaytag.model.Row.setRowNumber(int)>",RowIterator.java,MEDIUM
315,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.next()> calls method <java.lang.StringBuffer.append(java.lang.String)>",RowIterator.java,MEDIUM
316,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.next()> calls method <java.lang.StringBuffer.append(int)>",RowIterator.java,MEDIUM
317,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.next()> calls method <org.displaytag.model.Row.getObject()>",RowIterator.java,MEDIUM
318,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.next()> calls method <java.util.Iterator.next()>",RowIterator.java,MEDIUM
319,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.next()> calls method <java.lang.StringBuffer.append(java.lang.String)>",RowIterator.java,MEDIUM
320,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.next()> calls method <org.displaytag.model.RowIterator.getPageOffset()>",RowIterator.java,MEDIUM
321,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.next()> calls method <org.displaytag.decorator.TableDecorator.initRow(java.lang.Object, int, int)>",RowIterator.java,MEDIUM
322,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.next()> calls method <java.lang.StringBuffer.append(java.lang.String)>",RowIterator.java,MEDIUM
323,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.next()> calls method <org.apache.commons.logging.Log.debug(java.lang.Object)>",RowIterator.java,MEDIUM
324,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.next()> calls method <org.apache.commons.logging.Log.isDebugEnabled()>",RowIterator.java,MEDIUM
325,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.RowIterator.<init>(java.util.List, java.util.List, org.displaytag.decorator.TableDecorator, int)> calls method <java.util.List.iterator()>",RowIterator.java,MEDIUM
326,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Static Initializer <org.displaytag.model.RowIterator.<clinit>()> calls method <org.apache.commons.logging.LogFactory.getLog(java.lang.Class)>",RowIterator.java,MEDIUM
327,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Static Initializer <org.displaytag.model.RowIterator.<clinit>()> calls method <org.displaytag.model.RowIterator.class$(java.lang.String)>",RowIterator.java,MEDIUM
328,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.class$(java.lang.String)> calls constructor <java.lang.NoClassDefFoundError.<init>()>",RowIterator.java,MEDIUM
329,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowIterator.next()> calls constructor <java.lang.StringBuffer.<init>()>",RowIterator.java,MEDIUM
330,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.RowIterator.<init>(java.util.List, java.util.List, org.displaytag.decorator.TableDecorator, int)> calls constructor <java.lang.Object.<init>()>",RowIterator.java,MEDIUM
331,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> gets field <org.displaytag.model.RowSorter.decorator>",RowSorter.java,MEDIUM
332,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> gets field <org.displaytag.model.RowSorter.property>",RowSorter.java,MEDIUM
333,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> gets field <org.displaytag.model.RowSorter.decorator>",RowSorter.java,MEDIUM
334,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> gets field <org.displaytag.model.RowSorter.columnIndex>",RowSorter.java,MEDIUM
335,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> gets field <org.displaytag.model.RowSorter.decorator>",RowSorter.java,MEDIUM
336,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> gets field <org.displaytag.model.RowSorter.property>",RowSorter.java,MEDIUM
337,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> gets field <org.displaytag.model.RowSorter.property>",RowSorter.java,MEDIUM
338,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> gets field <org.displaytag.model.RowSorter.property>",RowSorter.java,MEDIUM
339,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> gets field <org.displaytag.model.RowSorter.property>",RowSorter.java,MEDIUM
340,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> gets field <org.displaytag.model.RowSorter.decorator>",RowSorter.java,MEDIUM
341,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> gets field <org.displaytag.model.RowSorter.decorator>",RowSorter.java,MEDIUM
342,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> gets field <org.displaytag.model.RowSorter.property>",RowSorter.java,MEDIUM
343,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> gets field <org.displaytag.model.RowSorter.decorator>",RowSorter.java,MEDIUM
344,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> gets field <org.displaytag.model.RowSorter.property>",RowSorter.java,MEDIUM
345,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> gets field <org.displaytag.model.RowSorter.columnIndex>",RowSorter.java,MEDIUM
346,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.equals(java.lang.Object)> gets field <org.displaytag.model.RowSorter.columnIndex>",RowSorter.java,MEDIUM
347,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.equals(java.lang.Object)> gets field <org.displaytag.model.RowSorter.property>",RowSorter.java,MEDIUM
348,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.equals(java.lang.Object)> gets field <org.displaytag.model.RowSorter.columnIndex>",RowSorter.java,MEDIUM
349,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.equals(java.lang.Object)> gets field <org.displaytag.model.RowSorter.property>",RowSorter.java,MEDIUM
350,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.checkNullsAndCompare(java.lang.Object, java.lang.Object)> gets field <org.displaytag.model.RowSorter.comparator>",RowSorter.java,MEDIUM
351,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.checkNullsAndCompare(java.lang.Object, java.lang.Object)> gets field <org.displaytag.model.RowSorter.ascending>",RowSorter.java,MEDIUM
352,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.hashCode()> gets field <org.displaytag.model.RowSorter.columnIndex>",RowSorter.java,MEDIUM
353,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.hashCode()> gets field <org.displaytag.model.RowSorter.property>",RowSorter.java,MEDIUM
354,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.RowSorter.<init>(int, java.lang.String, org.displaytag.decorator.TableDecorator, boolean, java.util.Comparator)> sets field <org.displaytag.model.RowSorter.comparator>",RowSorter.java,MEDIUM
355,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.RowSorter.<init>(int, java.lang.String, org.displaytag.decorator.TableDecorator, boolean, java.util.Comparator)> sets field <org.displaytag.model.RowSorter.decorator>",RowSorter.java,MEDIUM
356,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.RowSorter.<init>(int, java.lang.String, org.displaytag.decorator.TableDecorator, boolean, java.util.Comparator)> sets field <org.displaytag.model.RowSorter.property>",RowSorter.java,MEDIUM
357,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.RowSorter.<init>(int, java.lang.String, org.displaytag.decorator.TableDecorator, boolean, java.util.Comparator)> sets field <org.displaytag.model.RowSorter.ascending>",RowSorter.java,MEDIUM
358,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.RowSorter.<init>(int, java.lang.String, org.displaytag.decorator.TableDecorator, boolean, java.util.Comparator)> sets field <org.displaytag.model.RowSorter.columnIndex>",RowSorter.java,MEDIUM
359,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> calls method <org.displaytag.model.Row.getObject()>",RowSorter.java,MEDIUM
360,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> calls method <org.displaytag.decorator.TableDecorator.initRow(java.lang.Object, int, int)>",RowSorter.java,MEDIUM
361,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> calls method <org.displaytag.util.LookupUtil.getBeanProperty(java.lang.Object, java.lang.String)>",RowSorter.java,MEDIUM
362,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> calls method <org.displaytag.util.LookupUtil.getBeanProperty(java.lang.Object, java.lang.String)>",RowSorter.java,MEDIUM
363,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> calls method <org.displaytag.decorator.TableDecorator.initRow(java.lang.Object, int, int)>",RowSorter.java,MEDIUM
364,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> calls method <org.displaytag.model.RowSorter.checkNullsAndCompare(java.lang.Object, java.lang.Object)>",RowSorter.java,MEDIUM
365,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> calls method <org.displaytag.model.Row.getCellList()>",RowSorter.java,MEDIUM
366,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> calls method <org.displaytag.util.LookupUtil.getBeanProperty(java.lang.Object, java.lang.String)>",RowSorter.java,MEDIUM
367,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> calls method <org.displaytag.model.RowSorter.checkNullsAndCompare(java.lang.Object, java.lang.Object)>",RowSorter.java,MEDIUM
368,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> calls method <org.displaytag.model.Row.getCellList()>",RowSorter.java,MEDIUM
369,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> calls method <java.lang.Object.getClass()>",RowSorter.java,MEDIUM
370,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> calls method <org.displaytag.model.Row.getObject()>",RowSorter.java,MEDIUM
371,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> calls method <java.util.List.get(int)>",RowSorter.java,MEDIUM
372,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> calls method <org.displaytag.decorator.TableDecorator.hasGetterFor(java.lang.String)>",RowSorter.java,MEDIUM
373,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> calls method <java.util.List.get(int)>",RowSorter.java,MEDIUM
374,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> calls method <org.displaytag.util.LookupUtil.getBeanProperty(java.lang.Object, java.lang.String)>",RowSorter.java,MEDIUM
375,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.equals(java.lang.Object)> calls method <org.apache.commons.lang.builder.EqualsBuilder.append(int, int)>",RowSorter.java,MEDIUM
376,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.equals(java.lang.Object)> calls method <org.apache.commons.lang.builder.EqualsBuilder.append(java.lang.Object, java.lang.Object)>",RowSorter.java,MEDIUM
377,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.equals(java.lang.Object)> calls method <org.apache.commons.lang.builder.EqualsBuilder.isEquals()>",RowSorter.java,MEDIUM
378,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.checkNullsAndCompare(java.lang.Object, java.lang.Object)> calls method <java.util.Comparator.compare(java.lang.Object, java.lang.Object)>",RowSorter.java,MEDIUM
379,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.hashCode()> calls method <org.apache.commons.lang.builder.HashCodeBuilder.append(int)>",RowSorter.java,MEDIUM
380,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.hashCode()> calls method <org.apache.commons.lang.builder.HashCodeBuilder.append(java.lang.Object)>",RowSorter.java,MEDIUM
381,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.hashCode()> calls method <org.apache.commons.lang.builder.HashCodeBuilder.toHashCode()>",RowSorter.java,MEDIUM
382,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.compare(java.lang.Object, java.lang.Object)> calls constructor <org.displaytag.exception.RuntimeLookupException.<init>(java.lang.Class, java.lang.String, org.displaytag.exception.BaseNestableJspTagException)>",RowSorter.java,MEDIUM
383,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.equals(java.lang.Object)> calls constructor <org.apache.commons.lang.builder.EqualsBuilder.<init>()>",RowSorter.java,MEDIUM
384,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.displaytag.model.RowSorter.hashCode()> calls constructor <org.apache.commons.lang.builder.HashCodeBuilder.<init>(int, int)>",RowSorter.java,MEDIUM
385,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.displaytag.model.RowSorter.<init>(int, java.lang.String, org.displaytag.decorator.TableDecorator, boolean, java.util.Comparator)> calls constructor <java.lang.Object.<init>()>",RowSorter.java,MEDIUM
